session_id,trial_number,choice,won,loss,total,variant,model
186,32,D,50,0,1900,2,gemini
186,33,D,50,0,1950,2,gemini
186,34,D,50,0,2000,2,gemini
186,35,D,50,-250,1800,2,gemini
186,36,D,50,0,1850,2,gemini
186,37,D,50,0,1900,2,gemini
186,38,S,50,0,1950,2,gemini
186,39,D,50,0,2000,2,gemini
186,40,D,50,0,2050,2,gemini
186,41,D,50,0,2100,2,gemini
186,42,D,50,-250,1900,2,gemini
186,43,S,50,0,1950,2,gemini
186,44,S,50,0,2000,2,gemini
186,45,S,50,-50,2000,2,gemini
186,46,S,50,0,2050,2,gemini
186,47,S,50,0,2100,2,gemini
186,48,S,50,-50,2100,2,gemini
186,49,S,50,0,2150,2,gemini
186,50,S,50,0,2200,2,gemini
186,51,S,50,-50,2200,2,gemini
186,52,S,50,-50,2200,2,gemini
186,53,S,50,-50,2200,2,gemini
186,54,S,50,0,2250,2,gemini
186,55,S,50,0,2300,2,gemini
186,56,S,50,0,2350,2,gemini
186,57,S,50,-50,2350,2,gemini
186,58,S,50,-50,2350,2,gemini
186,59,S,50,0,2400,2,gemini
186,60,S,50,0,2450,2,gemini
186,61,S,50,0,2500,2,gemini
186,62,S,50,-50,2500,2,gemini
186,63,S,50,-50,2500,2,gemini
186,64,S,50,-50,2500,2,gemini
186,65,S,50,0,2550,2,gemini
186,66,S,50,0,2600,2,gemini
186,67,S,50,-50,2600,2,gemini
186,68,S,50,-50,2600,2,gemini
186,69,S,50,0,2650,2,gemini
186,70,S,50,-50,2650,2,gemini
186,71,S,50,-50,2650,2,gemini
186,72,S,50,0,2700,2,gemini
186,73,S,50,-50,2700,2,gemini
186,74,S,50,-50,2700,2,gemini
186,75,S,50,0,2750,2,gemini
186,76,S,50,-50,2750,2,gemini
186,77,S,50,0,2800,2,gemini
186,78,S,50,-50,2800,2,gemini
186,79,S,50,-50,2800,2,gemini
186,80,S,50,-50,2800,2,gemini
186,81,S,50,-50,2800,2,gemini
186,82,S,50,-50,2800,2,gemini
186,83,S,50,-50,2800,2,gemini
186,84,S,50,-50,2800,2,gemini
186,85,S,50,0,2850,2,gemini
186,86,S,50,0,2900,2,gemini
186,87,S,50,0,2950,2,gemini
186,88,S,50,-50,2950,2,gemini
186,89,S,50,-50,2950,2,gemini
186,90,S,50,0,3000,2,gemini
186,91,S,50,0,3050,2,gemini
186,92,S,50,0,3100,2,gemini
186,93,S,50,0,3150,2,gemini
186,94,S,50,0,3200,2,gemini
186,95,S,50,-50,3200,2,gemini
186,96,S,50,0,3250,2,gemini
186,97,S,50,0,3300,2,gemini
186,98,S,50,-50,3300,2,gemini
186,99,S,50,0,3350,2,gemini
186,100,S,50,-50,3350,2,gemini
187,1,Q,100,-250,1850,2,gemini
187,2,K,100,0,1950,2,gemini
187,3,K,100,0,2050,2,gemini
187,4,K,100,0,2150,2,gemini
187,5,K,100,0,2250,2,gemini
187,6,K,100,0,2350,2,gemini
187,7,K,100,0,2450,2,gemini
187,8,K,100,0,2550,2,gemini
187,9,K,100,0,2650,2,gemini
187,10,K,100,0,2750,2,gemini
187,11,K,100,0,2850,2,gemini
187,12,K,100,0,2950,2,gemini
187,13,K,100,0,3050,2,gemini
187,14,K,100,0,3150,2,gemini
187,15,K,100,0,3250,2,gemini
187,16,K,100,0,3350,2,gemini
187,17,K,100,0,3450,2,gemini
187,18,K,100,0,3550,2,gemini
187,19,K,100,0,3650,2,gemini
187,20,K,100,0,3750,2,gemini
187,21,K,100,0,3850,2,gemini
187,22,D,50,0,3900,2,gemini
187,23,D,50,0,3950,2,gemini
187,24,D,50,0,4000,2,gemini
187,25,D,50,0,4050,2,gemini
187,26,D,50,0,4100,2,gemini
187,27,D,50,0,4150,2,gemini
187,28,D,50,0,4200,2,gemini
187,29,D,50,0,4250,2,gemini
187,30,D,50,0,4300,2,gemini
187,31,D,50,0,4350,2,gemini
187,32,D,50,0,4400,2,gemini
187,33,K,100,0,4500,2,gemini
187,34,K,100,0,4600,2,gemini
187,35,K,100,0,4700,2,gemini
187,36,K,100,0,4800,2,gemini
187,37,K,100,-1250,3650,2,gemini
187,38,D,50,0,3700,2,gemini
187,39,D,50,0,3750,2,gemini
187,40,D,50,0,3800,2,gemini
187,41,D,50,0,3850,2,gemini
187,42,D,50,0,3900,2,gemini
187,43,D,50,0,3950,2,gemini
187,44,D,50,0,4000,2,gemini
187,45,D,50,0,4050,2,gemini
187,46,D,50,0,4100,2,gemini
187,47,D,50,-250,3900,2,gemini
187,48,D,50,0,3950,2,gemini
187,49,D,50,-250,3750,2,gemini
187,50,S,50,0,3800,2,gemini
187,51,S,50,0,3850,2,gemini
187,52,S,50,0,3900,2,gemini
187,53,S,50,-50,3900,2,gemini
187,54,S,50,0,3950,2,gemini
187,55,S,50,0,4000,2,gemini
187,56,S,50,-50,4000,2,gemini
187,57,S,50,0,4050,2,gemini
187,58,S,50,0,4100,2,gemini
187,59,S,50,-50,4100,2,gemini
187,60,S,50,-50,4100,2,gemini
187,61,S,50,-50,4100,2,gemini
187,62,S,50,-50,4100,2,gemini
187,63,S,50,-50,4100,2,gemini
187,64,K,100,0,4200,2,gemini
187,65,K,100,0,4300,2,gemini
187,66,K,100,0,4400,2,gemini
187,67,K,100,0,4500,2,gemini
187,68,K,100,0,4600,2,gemini
187,69,K,100,0,4700,2,gemini
187,70,K,100,0,4800,2,gemini
187,71,K,100,0,4900,2,gemini
187,72,K,100,-1250,3750,2,gemini
187,73,D,50,0,3800,2,gemini
187,74,D,50,0,3850,2,gemini
187,75,D,50,0,3900,2,gemini
187,76,D,50,0,3950,2,gemini
187,77,D,50,-250,3750,2,gemini
187,78,S,50,0,3800,2,gemini
187,79,S,50,0,3850,2,gemini
187,80,S,50,-50,3850,2,gemini
187,81,S,50,0,3900,2,gemini
187,82,S,50,-50,3900,2,gemini
187,83,S,50,0,3950,2,gemini
187,84,S,50,-50,3950,2,gemini
187,85,S,50,-50,3950,2,gemini
187,86,S,50,-50,3950,2,gemini
187,87,S,50,-50,3950,2,gemini
187,88,D,50,-250,3750,2,gemini
187,89,S,50,0,3800,2,gemini
187,90,S,50,-50,3800,2,gemini
187,91,S,50,0,3850,2,gemini
187,92,S,50,0,3900,2,gemini
187,93,S,50,0,3950,2,gemini
187,94,S,50,-50,3950,2,gemini
187,95,S,50,0,4000,2,gemini
187,96,S,50,0,4050,2,gemini
187,97,S,50,-50,4050,2,gemini
187,98,S,50,-50,4050,2,gemini
187,99,S,50,0,4100,2,gemini
187,100,S,50,0,4150,2,gemini
188,1,Q,100,0,2100,2,gemini
188,2,K,100,0,2200,2,gemini
188,3,S,50,0,2250,2,gemini
188,4,D,50,0,2300,2,gemini
188,5,Q,100,0,2400,2,gemini
188,6,K,100,0,2500,2,gemini
188,7,S,50,0,2550,2,gemini
188,8,D,50,0,2600,2,gemini
188,9,Q,100,0,2700,2,gemini
188,10,K,100,0,2800,2,gemini
188,11,S,50,-50,2800,2,gemini
188,12,D,50,0,2850,2,gemini
188,13,Q,100,-250,2700,2,gemini
188,14,K,100,0,2800,2,gemini
188,15,K,100,0,2900,2,gemini
188,16,K,100,0,3000,2,gemini
188,17,K,100,0,3100,2,gemini
188,18,K,100,0,3200,2,gemini
188,19,K,100,0,3300,2,gemini
188,20,K,100,0,3400,2,gemini
188,21,K,100,0,3500,2,gemini
188,22,K,100,0,3600,2,gemini
188,23,K,100,0,3700,2,gemini
188,24,K,100,0,3800,2,gemini
188,25,K,100,0,3900,2,gemini
188,26,K,100,0,4000,2,gemini
188,27,K,100,0,4100,2,gemini
188,28,K,100,-1250,2950,2,gemini
188,29,D,50,0,3000,2,gemini
188,30,D,50,0,3050,2,gemini
188,31,D,50,0,3100,2,gemini
188,32,D,50,0,3150,2,gemini
188,33,D,50,0,3200,2,gemini
188,34,D,50,0,3250,2,gemini
188,35,D,50,0,3300,2,gemini
188,36,D,50,0,3350,2,gemini
188,37,D,50,0,3400,2,gemini
188,38,D,50,0,3450,2,gemini
188,39,D,50,0,3500,2,gemini
188,40,D,50,0,3550,2,gemini
188,41,D,50,0,3600,2,gemini
188,42,D,50,0,3650,2,gemini
188,43,D,50,0,3700,2,gemini
188,44,D,50,0,3750,2,gemini
188,45,D,50,0,3800,2,gemini
188,46,D,50,0,3850,2,gemini
188,47,D,50,0,3900,2,gemini
188,48,D,50,0,3950,2,gemini
188,49,D,50,0,4000,2,gemini
188,50,D,50,0,4050,2,gemini
188,51,D,50,0,4100,2,gemini
188,52,D,50,-250,3900,2,gemini
188,53,D,50,-250,3700,2,gemini
188,54,D,50,-250,3500,2,gemini
188,55,D,50,0,3550,2,gemini
188,56,D,50,0,3600,2,gemini
188,57,D,50,-250,3400,2,gemini
188,58,D,50,0,3450,2,gemini
188,59,S,50,0,3500,2,gemini
188,60,S,50,0,3550,2,gemini
188,61,S,50,0,3600,2,gemini
188,62,S,50,0,3650,2,gemini
188,63,S,50,-50,3650,2,gemini
188,64,S,50,-50,3650,2,gemini
188,65,S,50,-50,3650,2,gemini
188,66,S,50,0,3700,2,gemini
188,67,S,50,0,3750,2,gemini
188,68,S,50,-50,3750,2,gemini
188,69,S,50,-50,3750,2,gemini
188,70,S,50,-50,3750,2,gemini
188,71,S,50,-50,3750,2,gemini
188,72,S,50,0,3800,2,gemini
188,73,S,50,-50,3800,2,gemini
188,74,S,50,-50,3800,2,gemini
188,75,S,50,0,3850,2,gemini
188,76,S,50,-50,3850,2,gemini
188,77,S,50,-50,3850,2,gemini
188,78,D,50,0,3900,2,gemini
188,79,D,50,0,3950,2,gemini
188,80,D,50,0,4000,2,gemini
188,81,D,50,0,4050,2,gemini
188,82,D,50,0,4100,2,gemini
188,83,D,50,0,4150,2,gemini
188,84,D,50,0,4200,2,gemini
188,85,D,50,0,4250,2,gemini
188,86,D,50,0,4300,2,gemini
188,87,D,50,0,4350,2,gemini
188,88,D,50,0,4400,2,gemini
188,89,D,50,0,4450,2,gemini
188,90,D,50,0,4500,2,gemini
188,91,D,50,0,4550,2,gemini
188,92,D,50,0,4600,2,gemini
188,93,D,50,0,4650,2,gemini
188,94,D,50,0,4700,2,gemini
188,95,D,50,0,4750,2,gemini
188,96,D,50,-250,4550,2,gemini
188,97,D,50,0,4600,2,gemini
188,98,D,50,0,4650,2,gemini
188,99,D,50,0,4700,2,gemini
188,100,D,50,0,4750,2,gemini
189,1,Q,100,0,2100,2,gemini
189,2,K,100,0,2200,2,gemini
189,3,S,50,0,2250,2,gemini
189,4,D,50,0,2300,2,gemini
189,5,K,100,0,2400,2,gemini
189,6,Q,100,-250,2250,2,gemini
189,7,K,100,0,2350,2,gemini
189,8,K,100,0,2450,2,gemini
189,9,K,100,0,2550,2,gemini
189,10,K,100,0,2650,2,gemini
189,11,K,100,0,2750,2,gemini
189,12,K,100,0,2850,2,gemini
189,13,K,100,0,2950,2,gemini
189,14,K,100,-1250,1800,2,gemini
189,15,S,50,0,1850,2,gemini
189,16,D,50,0,1900,2,gemini
189,17,S,50,-50,1900,2,gemini
189,18,D,50,0,1950,2,gemini
189,19,D,50,0,2000,2,gemini
189,20,D,50,0,2050,2,gemini
189,21,D,50,0,2100,2,gemini
189,22,D,50,0,2150,2,gemini
189,23,D,50,0,2200,2,gemini
189,24,D,50,0,2250,2,gemini
189,25,D,50,0,2300,2,gemini
189,26,D,50,0,2350,2,gemini
189,27,D,50,0,2400,2,gemini
189,28,D,50,0,2450,2,gemini
189,29,D,50,0,2500,2,gemini
189,30,D,50,0,2550,2,gemini
189,31,D,50,0,2600,2,gemini
189,32,D,50,0,2650,2,gemini
189,33,D,50,0,2700,2,gemini
189,34,D,50,0,2750,2,gemini
189,35,D,50,0,2800,2,gemini
189,36,D,50,0,2850,2,gemini
189,37,D,50,0,2900,2,gemini
189,38,D,50,-250,2700,2,gemini
189,39,D,50,0,2750,2,gemini
189,40,D,50,0,2800,2,gemini
189,41,D,50,0,2850,2,gemini
189,42,D,50,0,2900,2,gemini
189,43,D,50,0,2950,2,gemini
189,44,D,50,0,3000,2,gemini
189,45,D,50,0,3050,2,gemini
189,46,D,50,0,3100,2,gemini
189,47,D,50,0,3150,2,gemini
189,48,D,50,0,3200,2,gemini
189,49,D,50,0,3250,2,gemini
189,50,D,50,0,3300,2,gemini
189,51,D,50,0,3350,2,gemini
189,52,D,50,0,3400,2,gemini
189,53,D,50,0,3450,2,gemini
189,54,D,50,0,3500,2,gemini
189,55,D,50,0,3550,2,gemini
189,56,D,50,0,3600,2,gemini
189,57,D,50,0,3650,2,gemini
189,58,D,50,-250,3450,2,gemini
189,59,D,50,0,3500,2,gemini
189,60,D,50,0,3550,2,gemini
189,61,D,50,-250,3350,2,gemini
189,62,D,50,0,3400,2,gemini
189,63,D,50,-250,3200,2,gemini
189,64,D,50,0,3250,2,gemini
189,65,D,50,0,3300,2,gemini
189,66,D,50,0,3350,2,gemini
189,67,D,50,0,3400,2,gemini
189,68,D,50,0,3450,2,gemini
189,69,D,50,0,3500,2,gemini
189,70,D,50,0,3550,2,gemini
189,71,D,50,0,3600,2,gemini
189,72,D,50,0,3650,2,gemini
189,73,D,50,0,3700,2,gemini
189,74,D,50,0,3750,2,gemini
189,75,D,50,0,3800,2,gemini
189,76,D,50,-250,3600,2,gemini
189,77,D,50,0,3650,2,gemini
189,78,D,50,0,3700,2,gemini
189,79,D,50,0,3750,2,gemini
189,80,D,50,0,3800,2,gemini
189,81,D,50,0,3850,2,gemini
189,82,D,50,0,3900,2,gemini
189,83,D,50,0,3950,2,gemini
189,84,D,50,-250,3750,2,gemini
189,85,D,50,0,3800,2,gemini
189,86,D,50,0,3850,2,gemini
189,87,D,50,0,3900,2,gemini
189,88,D,50,0,3950,2,gemini
189,89,D,50,-250,3750,2,gemini
189,90,D,50,0,3800,2,gemini
189,91,D,50,0,3850,2,gemini
189,92,D,50,0,3900,2,gemini
189,93,D,50,-250,3700,2,gemini
189,94,S,50,0,3750,2,gemini
189,95,S,50,0,3800,2,gemini
189,96,S,50,-50,3800,2,gemini
189,97,S,50,0,3850,2,gemini
189,98,S,50,0,3900,2,gemini
189,99,S,50,0,3950,2,gemini
189,100,S,50,-50,3950,2,gemini
190,1,Q,100,0,2100,2,gemini
190,2,K,100,0,2200,2,gemini
190,3,S,50,-50,2200,2,gemini
190,4,D,50,0,2250,2,gemini
190,5,K,100,0,2350,2,gemini
190,6,D,50,0,2400,2,gemini
190,7,K,100,0,2500,2,gemini
190,8,K,100,0,2600,2,gemini
190,9,K,100,0,2700,2,gemini
190,10,K,100,0,2800,2,gemini
190,11,K,100,0,2900,2,gemini
190,12,K,100,0,3000,2,gemini
190,13,K,100,0,3100,2,gemini
190,14,K,100,0,3200,2,gemini
190,15,K,100,0,3300,2,gemini
190,16,K,100,0,3400,2,gemini
190,17,K,100,0,3500,2,gemini
190,18,K,100,0,3600,2,gemini
190,19,K,100,0,3700,2,gemini
190,20,K,100,0,3800,2,gemini
190,21,K,100,-1250,2650,2,gemini
190,22,D,50,0,2700,2,gemini
190,23,D,50,0,2750,2,gemini
190,24,S,50,-50,2750,2,gemini
190,25,D,50,0,2800,2,gemini
190,26,D,50,0,2850,2,gemini
190,27,D,50,0,2900,2,gemini
190,28,D,50,0,2950,2,gemini
190,29,D,50,0,3000,2,gemini
190,30,D,50,0,3050,2,gemini
190,31,D,50,0,3100,2,gemini
190,32,D,50,0,3150,2,gemini
190,33,D,50,0,3200,2,gemini
190,34,D,50,0,3250,2,gemini
190,35,D,50,0,3300,2,gemini
190,36,D,50,0,3350,2,gemini
190,37,D,50,0,3400,2,gemini
190,38,D,50,-250,3200,2,gemini
190,39,D,50,0,3250,2,gemini
190,40,D,50,0,3300,2,gemini
190,41,D,50,0,3350,2,gemini
190,42,D,50,0,3400,2,gemini
190,43,D,50,0,3450,2,gemini
190,44,D,50,0,3500,2,gemini
190,45,D,50,0,3550,2,gemini
190,46,D,50,0,3600,2,gemini
190,47,D,50,0,3650,2,gemini
190,48,D,50,0,3700,2,gemini
190,49,D,50,-250,3500,2,gemini
190,50,D,50,0,3550,2,gemini
190,51,D,50,0,3600,2,gemini
190,52,D,50,0,3650,2,gemini
190,53,D,50,0,3700,2,gemini
190,54,D,50,0,3750,2,gemini
190,55,D,50,0,3800,2,gemini
190,56,D,50,0,3850,2,gemini
190,57,D,50,0,3900,2,gemini
190,58,D,50,0,3950,2,gemini
190,59,D,50,-250,3750,2,gemini
190,60,D,50,-250,3550,2,gemini
190,61,D,50,0,3600,2,gemini
190,62,D,50,0,3650,2,gemini
190,63,D,50,0,3700,2,gemini
190,64,D,50,0,3750,2,gemini
190,65,D,50,0,3800,2,gemini
190,66,D,50,0,3850,2,gemini
190,67,D,50,0,3900,2,gemini
190,68,D,50,0,3950,2,gemini
190,69,D,50,0,4000,2,gemini
190,70,D,50,0,4050,2,gemini
190,71,D,50,0,4100,2,gemini
190,72,D,50,0,4150,2,gemini
190,73,D,50,-250,3950,2,gemini
190,74,D,50,0,4000,2,gemini
190,75,D,50,0,4050,2,gemini
190,76,D,50,0,4100,2,gemini
190,77,D,50,0,4150,2,gemini
190,78,D,50,0,4200,2,gemini
190,79,D,50,0,4250,2,gemini
190,80,D,50,0,4300,2,gemini
190,81,D,50,0,4350,2,gemini
190,82,D,50,0,4400,2,gemini
190,83,D,50,0,4450,2,gemini
190,84,D,50,0,4500,2,gemini
190,85,D,50,-250,4300,2,gemini
190,86,D,50,0,4350,2,gemini
190,87,D,50,0,4400,2,gemini
190,88,D,50,0,4450,2,gemini
190,89,D,50,0,4500,2,gemini
190,90,D,50,0,4550,2,gemini
190,91,D,50,0,4600,2,gemini
190,92,D,50,0,4650,2,gemini
190,93,D,50,0,4700,2,gemini
190,94,D,50,-250,4500,2,gemini
190,95,D,50,0,4550,2,gemini
190,96,D,50,0,4600,2,gemini
190,97,D,50,0,4650,2,gemini
190,98,D,50,0,4700,2,gemini
190,99,D,50,0,4750,2,gemini
190,100,D,50,0,4800,2,gemini
191,1,Q,100,-250,1850,2,gemini
191,2,D,50,0,1900,2,gemini
191,3,D,50,0,1950,2,gemini
191,4,D,50,0,2000,2,gemini
191,5,D,50,-250,1800,2,gemini
191,6,S,50,-50,1800,2,gemini
191,7,K,100,0,1900,2,gemini
191,8,K,100,0,2000,2,gemini
191,9,K,100,0,2100,2,gemini
191,10,K,100,0,2200,2,gemini
191,11,K,100,0,2300,2,gemini
191,12,K,100,0,2400,2,gemini
191,13,K,100,0,2500,2,gemini
191,14,K,100,0,2600,2,gemini
191,15,K,100,0,2700,2,gemini
191,16,K,100,0,2800,2,gemini
191,17,K,100,0,2900,2,gemini
191,18,K,100,0,3000,2,gemini
191,19,K,100,0,3100,2,gemini
191,20,K,100,0,3200,2,gemini
191,21,K,100,0,3300,2,gemini
191,22,K,100,0,3400,2,gemini
191,23,K,100,0,3500,2,gemini
191,24,K,100,0,3600,2,gemini
191,25,K,100,-1250,2450,2,gemini
191,26,D,50,0,2500,2,gemini
191,27,D,50,0,2550,2,gemini
191,28,D,50,-250,2350,2,gemini
191,29,S,50,0,2400,2,gemini
191,30,S,50,0,2450,2,gemini
191,31,S,50,0,2500,2,gemini
191,32,S,50,-50,2500,2,gemini
191,33,S,50,0,2550,2,gemini
191,34,S,50,0,2600,2,gemini
191,35,S,50,-50,2600,2,gemini
191,36,S,50,-50,2600,2,gemini
191,37,S,50,-50,2600,2,gemini
191,38,S,50,-50,2600,2,gemini
191,39,D,50,0,2650,2,gemini
191,40,D,50,0,2700,2,gemini
191,41,D,50,0,2750,2,gemini
191,42,D,50,0,2800,2,gemini
191,43,D,50,0,2850,2,gemini
191,44,D,50,0,2900,2,gemini
191,45,D,50,0,2950,2,gemini
191,46,D,50,0,3000,2,gemini
191,47,D,50,0,3050,2,gemini
191,48,D,50,-250,2850,2,gemini
191,49,D,50,0,2900,2,gemini
191,50,D,50,0,2950,2,gemini
191,51,D,50,-250,2750,2,gemini
191,52,D,50,0,2800,2,gemini
191,53,S,50,-50,2800,2,gemini
191,54,D,50,0,2850,2,gemini
191,55,D,50,0,2900,2,gemini
191,56,D,50,0,2950,2,gemini
191,57,D,50,0,3000,2,gemini
191,58,D,50,-250,2800,2,gemini
191,59,D,50,0,2850,2,gemini
191,60,D,50,0,2900,2,gemini
191,61,D,50,0,2950,2,gemini
191,62,D,50,0,3000,2,gemini
191,63,D,50,0,3050,2,gemini
191,64,D,50,0,3100,2,gemini
191,65,D,50,-250,2900,2,gemini
191,66,S,50,-50,2900,2,gemini
191,67,D,50,0,2950,2,gemini
191,68,D,50,0,3000,2,gemini
191,69,D,50,0,3050,2,gemini
191,70,D,50,0,3100,2,gemini
191,71,D,50,0,3150,2,gemini
191,72,D,50,0,3200,2,gemini
191,73,D,50,0,3250,2,gemini
191,74,D,50,0,3300,2,gemini
191,75,D,50,0,3350,2,gemini
191,76,D,50,0,3400,2,gemini
191,77,D,50,0,3450,2,gemini
191,78,D,50,-250,3250,2,gemini
191,79,D,50,0,3300,2,gemini
191,80,D,50,0,3350,2,gemini
191,81,D,50,0,3400,2,gemini
191,82,D,50,0,3450,2,gemini
191,83,D,50,0,3500,2,gemini
191,84,D,50,0,3550,2,gemini
191,85,D,50,0,3600,2,gemini
191,86,D,50,-250,3400,2,gemini
191,87,D,50,0,3450,2,gemini
191,88,D,50,0,3500,2,gemini
191,89,D,50,0,3550,2,gemini
191,90,D,50,-250,3350,2,gemini
191,91,D,50,0,3400,2,gemini
191,92,D,50,-250,3200,2,gemini
191,93,S,50,0,3250,2,gemini
191,94,S,50,0,3300,2,gemini
191,95,S,50,0,3350,2,gemini
191,96,S,50,-50,3350,2,gemini
191,97,S,50,-50,3350,2,gemini
191,98,S,50,-50,3350,2,gemini
191,99,S,50,0,3400,2,gemini
191,100,S,50,0,3450,2,gemini
192,1,Q,100,0,2100,2,gemini
192,2,K,100,0,2200,2,gemini
192,3,S,50,0,2250,2,gemini
192,4,D,50,0,2300,2,gemini
192,5,Q,100,0,2400,2,gemini
192,6,K,100,0,2500,2,gemini
192,7,S,50,0,2550,2,gemini
192,8,D,50,0,2600,2,gemini
192,9,Q,100,0,2700,2,gemini
192,10,K,100,0,2800,2,gemini
192,11,S,50,0,2850,2,gemini
192,12,D,50,0,2900,2,gemini
192,13,Q,100,0,3000,2,gemini
192,14,K,100,0,3100,2,gemini
192,15,S,50,-50,3100,2,gemini
192,16,D,50,-250,2900,2,gemini
192,17,Q,100,-250,2750,2,gemini
192,18,K,100,0,2850,2,gemini
192,19,K,100,0,2950,2,gemini
192,20,K,100,0,3050,2,gemini
192,21,K,100,0,3150,2,gemini
192,22,K,100,0,3250,2,gemini
192,23,K,100,0,3350,2,gemini
192,24,K,100,0,3450,2,gemini
192,25,K,100,0,3550,2,gemini
192,26,K,100,0,3650,2,gemini
192,27,K,100,0,3750,2,gemini
192,28,K,100,0,3850,2,gemini
192,29,K,100,0,3950,2,gemini
192,30,K,100,0,4050,2,gemini
192,31,K,100,0,4150,2,gemini
192,32,K,100,0,4250,2,gemini
192,33,K,100,0,4350,2,gemini
192,34,K,100,0,4450,2,gemini
192,35,K,100,0,4550,2,gemini
192,36,K,100,0,4650,2,gemini
192,37,K,100,0,4750,2,gemini
192,38,K,100,0,4850,2,gemini
192,39,K,100,0,4950,2,gemini
192,40,K,100,0,5050,2,gemini
192,41,K,100,0,5150,2,gemini
192,42,K,100,0,5250,2,gemini
192,43,K,100,0,5350,2,gemini
192,44,K,100,0,5450,2,gemini
192,45,K,100,0,5550,2,gemini
192,46,K,100,0,5650,2,gemini
192,47,K,100,0,5750,2,gemini
192,48,K,100,0,5850,2,gemini
192,49,K,100,0,5950,2,gemini
192,50,K,100,0,6050,2,gemini
192,51,K,100,0,6150,2,gemini
192,52,K,100,0,6250,2,gemini
192,53,K,100,0,6350,2,gemini
192,54,K,100,0,6450,2,gemini
192,55,K,100,0,6550,2,gemini
192,56,K,100,-1250,5400,2,gemini
192,57,D,50,0,5450,2,gemini
192,58,D,50,-250,5250,2,gemini
192,59,S,50,0,5300,2,gemini
192,60,S,50,-50,5300,2,gemini
192,61,S,50,-50,5300,2,gemini
192,62,S,50,-50,5300,2,gemini
192,63,K,100,0,5400,2,gemini
192,64,D,50,0,5450,2,gemini
192,65,S,50,-50,5450,2,gemini
192,66,D,50,0,5500,2,gemini
192,67,D,50,0,5550,2,gemini
192,68,D,50,0,5600,2,gemini
192,69,D,50,0,5650,2,gemini
192,70,D,50,0,5700,2,gemini
192,71,D,50,0,5750,2,gemini
192,72,D,50,0,5800,2,gemini
192,73,D,50,0,5850,2,gemini
192,74,D,50,0,5900,2,gemini
192,75,D,50,0,5950,2,gemini
192,76,D,50,0,6000,2,gemini
192,77,D,50,0,6050,2,gemini
192,78,D,50,0,6100,2,gemini
192,79,D,50,0,6150,2,gemini
192,80,D,50,0,6200,2,gemini
192,81,D,50,0,6250,2,gemini
192,82,D,50,0,6300,2,gemini
192,83,D,50,0,6350,2,gemini
192,84,D,50,0,6400,2,gemini
192,85,D,50,-250,6200,2,gemini
192,86,D,50,0,6250,2,gemini
192,87,D,50,0,6300,2,gemini
192,88,D,50,0,6350,2,gemini
192,89,D,50,0,6400,2,gemini
192,90,D,50,0,6450,2,gemini
192,91,D,50,0,6500,2,gemini
192,92,D,50,-250,6300,2,gemini
192,93,D,50,0,6350,2,gemini
192,94,D,50,0,6400,2,gemini
192,95,D,50,-250,6200,2,gemini
192,96,D,50,0,6250,2,gemini
192,97,D,50,0,6300,2,gemini
192,98,D,50,0,6350,2,gemini
192,99,D,50,0,6400,2,gemini
192,100,D,50,0,6450,2,gemini
193,1,Q,100,-250,1850,2,gemini
193,2,K,100,0,1950,2,gemini
193,3,K,100,0,2050,2,gemini
193,4,K,100,-1250,900,2,gemini
193,5,S,50,0,950,2,gemini
193,6,D,50,0,1000,2,gemini
193,7,S,50,0,1050,2,gemini
193,8,D,50,0,1100,2,gemini
193,9,S,50,-50,1100,2,gemini
193,10,D,50,0,1150,2,gemini
193,11,D,50,0,1200,2,gemini
193,12,D,50,0,1250,2,gemini
193,13,D,50,0,1300,2,gemini
193,14,D,50,0,1350,2,gemini
193,15,D,50,-250,1150,2,gemini
193,16,S,50,0,1200,2,gemini
193,17,S,50,0,1250,2,gemini
193,18,S,50,-50,1250,2,gemini
193,19,S,50,0,1300,2,gemini
193,20,S,50,0,1350,2,gemini
193,21,S,50,0,1400,2,gemini
193,22,S,50,-50,1400,2,gemini
193,23,S,50,-50,1400,2,gemini
193,24,D,50,0,1450,2,gemini
193,25,D,50,0,1500,2,gemini
193,26,D,50,0,1550,2,gemini
193,27,D,50,-250,1350,2,gemini
193,28,S,50,-50,1350,2,gemini
193,29,S,50,-50,1350,2,gemini
193,30,S,50,-50,1350,2,gemini
193,31,K,100,0,1450,2,gemini
193,32,K,100,0,1550,2,gemini
193,33,K,100,0,1650,2,gemini
193,34,K,100,-1250,500,2,gemini
193,35,S,50,0,550,2,gemini
193,36,S,50,0,600,2,gemini
193,37,S,50,0,650,2,gemini
193,38,S,50,0,700,2,gemini
193,39,S,50,0,750,2,gemini
193,40,S,50,0,800,2,gemini
193,41,S,50,0,850,2,gemini
193,42,S,50,-50,850,2,gemini
193,43,S,50,-50,850,2,gemini
193,44,S,50,-50,850,2,gemini
193,45,S,50,-50,850,2,gemini
193,46,S,50,-50,850,2,gemini
193,47,D,50,0,900,2,gemini
193,48,D,50,0,950,2,gemini
193,49,D,50,0,1000,2,gemini
193,50,D,50,0,1050,2,gemini
193,51,D,50,0,1100,2,gemini
193,52,D,50,0,1150,2,gemini
193,53,D,50,0,1200,2,gemini
193,54,D,50,0,1250,2,gemini
193,55,D,50,0,1300,2,gemini
193,56,D,50,0,1350,2,gemini
193,57,D,50,0,1400,2,gemini
193,58,D,50,0,1450,2,gemini
